retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,-42,2412,0.938675,142.95152958857787,0
False,7,15,0,True,144.444,12128,-38,2412,0.9386929999999999,142.95180991735535,0
False,7,15,0,True,144.444,12128,-36,2412,0.9389679999999999,142.95209014084506,0
False,7,15,0,True,144.444,12128,0,2412,0.9389820000000001,142.95237025910626,0
False,7,15,0,True,144.444,12128,0,2412,0.9389949999999999,142.9526502721982,0
False,7,15,0,True,144.444,12128,-44,2412,0.9390109999999999,142.95293018018018,0
False,7,15,0,True,144.444,12128,-37,2412,0.9390249999999999,142.95320998311126,0
False,7,15,0,True,144.444,12128,-41,2412,0.9390379999999999,142.95348968105066,0
False,7,15,0,True,144.444,12128,0,2412,0.939051,142.95376927405738,0
False,7,15,0,True,144.444,12128,-41,2412,0.9390660000000001,142.95404876219055,0
False,7,15,0,True,144.444,12128,0,2412,0.9390809999999999,142.95432814550907,0
False,7,15,0,True,144.444,12128,0,2412,0.939094,142.95460742407198,0
False,7,15,0,True,144.444,12128,-42,2412,0.939107,142.95488659793813,0
False,7,15,0,True,144.444,12128,-36,2412,0.939121,142.9551656671664,0
False,7,15,0,True,144.444,12128,0,2412,0.939134,142.9554446318156,0
False,7,15,0,True,144.444,12128,0,2412,0.9391470000000001,142.95572349194452,0
False,7,15,0,True,144.444,12128,-35,2412,0.939159,142.9560022476119,0
False,7,15,0,True,144.444,12128,-36,2412,0.939177,142.9562808988764,0
False,7,15,0,True,144.444,12128,-39,2412,0.9391900000000001,142.95655944579664,0
False,7,15,0,True,144.444,12128,0,2412,0.939204,142.9568378884313,0
False,7,15,0,True,144.444,12128,-41,2412,0.9392170000000001,142.95711622683885,0
False,7,15,0,True,144.444,12128,-39,2412,0.939231,142.95739446107783,0
False,7,15,0,True,144.444,12128,0,2412,0.942187,142.95767259120672,0
False,7,15,0,True,144.444,12128,0,2412,0.942201,142.95795061728393,0
False,7,15,0,True,144.444,12128,-35,2412,0.942214,142.95822853936787,0
False,7,15,0,True,144.444,12128,0,2412,0.9422259999999999,142.95850635751682,0
False,7,15,0,True,144.444,12128,0,2412,0.9422400000000001,142.95878407178913,0
False,7,15,0,True,144.444,12128,-40,2412,0.942254,142.95906168224298,0
False,7,15,0,True,144.444,12128,0,2412,0.942268,142.95933918893664,0
False,7,15,0,True,144.444,12128,0,2412,0.942282,142.95961659192824,0
False,7,15,0,True,144.444,12128,-40,2412,0.9422940000000001,142.9598938912759,0
False,7,15,0,True,144.444,12128,0,2412,0.942306,142.9601710870377,0
False,7,15,0,True,144.444,12128,-44,2412,0.9423179999999999,142.9604481792717,0
False,7,15,0,True,144.444,12128,0,2412,0.9423320000000001,142.96072516803585,0
False,7,15,0,True,144.444,12128,0,2412,0.942346,142.96100205338809,0
False,7,15,0,True,144.444,12128,0,2412,0.9423590000000001,142.96127883538634,0
False,7,15,0,True,144.444,12128,0,2412,0.9423719999999999,142.96155551408845,0
False,7,15,0,True,144.444,12128,0,2412,0.9423860000000001,142.96183208955225,0
False,7,15,0,True,144.444,12128,0,2412,0.9423989999999999,142.96210856183546,0
False,7,15,0,True,144.444,12128,0,2412,0.9424119999999999,142.96238493099588,0
False,7,15,0,True,144.444,12128,-41,2412,0.942424,142.96266119709117,0
False,7,15,0,True,144.444,12128,-39,2412,0.9424389999999999,142.96293736017896,0
False,7,15,0,True,144.444,12128,-44,2412,0.94406,142.96321342031686,0
False,7,15,0,True,144.444,12128,-36,2412,0.944074,142.9634893775624,0
False,7,15,0,True,144.444,12128,0,2412,0.9440879999999999,142.96376523197316,0
False,7,15,0,True,144.444,12128,0,2412,0.944101,142.96404098360654,0
False,7,15,0,True,144.444,12128,0,2412,0.9441149999999999,142.96431663252002,0
False,7,15,0,True,144.444,12128,0,2412,0.944128,142.96459217877094,0
False,7,15,0,True,144.444,12128,-36,2412,0.944139,142.96486762241668,0
False,7,15,0,True,144.444,12128,0,2412,0.9441510000000001,142.96514296351452,0
False,7,15,0,True,144.444,12128,0,2412,0.944165,142.9654182021217,0
False,7,15,0,True,144.444,12128,-41,2412,0.944179,142.96569333829547,0
False,7,15,0,True,144.444,12128,-37,2412,0.944193,142.96596837209302,0
False,7,15,0,True,144.444,12128,-41,2412,0.944206,142.96624330357142,0
False,7,15,0,True,144.444,12128,0,2412,0.94422,142.9665181327878,0
False,7,15,0,True,144.444,12128,-44,2412,0.9442320000000001,142.96679285979917,0
False,7,15,0,True,144.444,12128,-42,2412,0.9442449999999999,142.96706748466258,0
False,7,15,0,True,144.444,12128,0,2412,0.9442579999999999,142.96734200743495,0
False,7,15,0,True,144.444,12128,0,2412,0.9442719999999999,142.9676164281732,0
False,7,15,0,True,144.444,12128,0,2412,0.944284,142.96789074693422,0
False,7,15,0,True,144.444,12128,-35,2412,0.9442959999999999,142.96816496377485,0
False,7,15,0,True,144.444,12128,-39,2412,0.944309,142.96843907875186,0
False,7,15,0,True,144.444,12128,0,2412,0.945253,142.96871309192198,0
False,7,15,0,True,144.444,12128,-41,2412,0.945269,142.968987003342,0
False,7,15,0,True,144.444,12128,0,2412,0.9452809999999999,142.96926081306847,0
False,7,15,0,True,144.444,12128,-36,2412,0.9452949999999999,142.96953452115812,0
False,7,15,0,True,144.444,12128,-43,2412,0.9453079999999999,142.96980812766745,0
False,7,15,0,True,144.444,12128,0,2412,0.945321,142.97008163265303,0
False,7,15,0,True,144.444,12128,0,2412,0.9453349999999999,142.97035503617138,0
False,7,15,0,True,144.444,12128,0,2412,0.9453489999999999,142.9706283382789,0
False,7,15,0,True,144.444,12128,-35,2412,0.945364,142.97090153903207,0
False,7,15,0,True,144.444,12128,0,2412,0.9453790000000001,142.97117463848718,0
False,7,15,0,True,144.444,12128,-37,2412,0.945393,142.97144763670065,0
False,7,15,0,True,144.444,12128,0,2412,0.9454049999999999,142.97172053372867,0
False,7,15,0,True,144.444,12128,0,2412,0.9454239999999999,142.97199332962757,0
False,7,15,0,True,144.444,12128,0,2412,0.9454379999999999,142.9722660244535,0
False,7,15,0,True,144.444,12128,0,2412,0.946317,142.97253861826263,0
False,7,15,0,True,144.444,12128,-35,2412,0.9463339999999999,142.9728111111111,0
False,7,15,0,True,144.444,12128,0,2412,0.9463480000000001,142.97308350305497,0
False,7,15,0,True,144.444,12128,-40,2412,0.9485229999999999,142.9733557941503,0
False,7,15,0,True,144.444,12128,0,2412,0.9485389999999999,142.97362798445306,0
False,7,15,0,True,144.444,12128,-39,2412,0.9485530000000001,142.97390007401924,0
False,7,15,0,True,144.444,12128,-44,2412,0.948656,142.9741720629047,0
False,7,15,0,True,144.444,12128,0,2412,0.9486720000000001,142.97444395116534,0
False,7,15,0,True,144.444,12128,0,2412,0.9486880000000001,142.97471573885701,0
False,7,15,0,True,144.444,12128,0,2412,0.948702,142.97498742603548,0
False,7,15,0,True,144.444,12128,0,2412,0.9487169999999999,142.9752590127565,0
False,7,15,0,True,144.444,12128,-39,2412,0.9487309999999999,142.97553049907577,0
False,7,15,0,True,144.444,12128,0,2412,0.9487439999999999,142.97580188504895,0
False,7,15,0,True,144.444,12128,0,2412,0.9487579999999999,142.9760731707317,0
False,7,15,0,True,144.444,12128,0,2412,0.948773,142.97634435617957,0
False,7,15,0,True,144.444,12128,-36,2412,0.948786,142.97661544144808,0
False,7,15,0,True,144.444,12128,-36,2412,0.9487979999999999,142.97688642659278,0
False,7,15,0,True,144.444,12128,0,2412,0.948811,142.97715731166912,0
False,7,15,0,True,144.444,12128,0,2412,0.948824,142.9774280967325,0
False,7,15,0,True,144.444,12128,0,2412,0.9488359999999999,142.9776987818383,0
False,7,15,0,True,144.444,12128,-36,2412,0.9488489999999999,142.97796936704188,0
False,7,15,0,True,144.444,12128,0,2412,0.9488629999999999,142.9782398523985,0
False,7,15,0,True,144.444,12128,0,2412,0.948878,142.97851023796346,0
False,7,15,0,True,144.444,12128,-44,2412,0.9488929999999999,142.97878052379195,0
False,7,15,0,True,144.444,12128,0,2412,0.9489070000000001,142.97905070993914,0
False,7,15,0,True,144.444,12128,-39,2412,0.9489199999999999,142.97932079646017,0
False,7,15,0,True,144.444,12128,0,2412,0.9513790000000001,142.97959078341012,0
False,7,15,0,True,144.444,12128,-35,2412,0.951393,142.97986067084406,0
False,7,15,0,True,144.444,12128,0,2412,0.9514060000000001,142.98013045881703,0
False,7,15,0,True,144.444,12128,-39,2412,0.95142,142.98040014738393,0
False,7,15,0,True,144.444,12128,0,2412,0.9514330000000001,142.98066973659974,0
False,7,15,0,True,144.444,12128,0,2412,0.9514459999999999,142.98093922651933,0
False,7,15,0,True,144.444,12128,-39,2412,0.9514589999999999,142.98120861719755,0
False,7,15,0,True,144.444,12128,-44,2412,0.9514710000000001,142.98147790868924,0
False,7,15,0,True,144.444,12128,-36,2412,0.9514839999999999,142.98174710104914,0
False,7,15,0,True,144.444,12128,-36,2412,0.9514969999999999,142.98201619433198,0
False,7,15,0,True,144.444,12128,0,2412,0.95151,142.98228518859244,0
False,7,15,0,True,144.444,12128,-41,2412,0.9515239999999999,142.9825540838852,0
False,7,15,0,True,144.444,12128,0,2412,0.9515379999999999,142.98282288026485,0
False,7,15,0,True,144.444,12128,0,2412,0.9515509999999999,142.98309157778593,0
False,7,15,0,True,144.444,12128,-43,2412,0.951564,142.98336017650303,0
False,7,15,0,True,144.444,12128,0,2412,0.9515790000000001,142.98362867647057,0
False,7,15,0,True,144.444,12128,-35,2412,0.951593,142.98389707774305,0
False,7,15,0,True,144.444,12128,0,2412,0.9516060000000001,142.98416538037486,0
False,7,15,0,True,144.444,12128,-37,2412,0.9532109999999999,142.98443358442034,0
False,7,15,0,True,144.444,12128,-40,2412,0.953229,142.98470168993384,0
False,7,15,0,True,144.444,12128,0,2412,0.953367,142.9849696969697,0
False,7,15,0,True,144.444,12128,0,2412,0.9533790000000001,142.98523760558209,0
False,7,15,0,True,144.444,12128,0,2412,0.953393,142.9855054158252,0
False,7,15,0,True,144.444,12128,0,2412,0.9534060000000001,142.98577312775328,0
False,7,15,0,True,144.444,12128,0,2412,0.953426,142.98604074142042,0
False,7,15,0,True,144.444,12128,0,2412,0.953437,142.9863082568807,0
False,7,15,0,True,144.444,12128,0,2412,0.9534489999999999,142.9865756741882,0
False,7,15,0,True,144.444,12128,0,2412,0.953459,142.98684299339692,0
False,7,15,0,True,144.444,12128,0,2412,0.9534710000000001,142.98711021456077,0
False,7,15,0,True,144.444,12128,-44,2412,0.953483,142.98737733773376,0
False,7,15,0,True,144.444,12128,-39,2412,0.9534980000000001,142.98764436296975,0
False,7,15,0,True,144.444,12128,0,2412,0.95351,142.98791129032256,0
False,7,15,0,True,144.444,12128,-36,2412,0.9535220000000001,142.98817811984605,0
False,7,15,0,True,144.444,12128,0,2412,0.953534,142.98844485159398,0
False,7,15,0,True,144.444,12128,0,2412,0.9535459999999999,142.98871148562006,0
False,7,15,0,True,144.444,12128,0,2412,0.953558,142.98897802197803,0
False,7,15,0,True,144.444,12128,-36,2412,0.9535699999999999,142.98924446072147,0
False,7,15,0,True,144.444,12128,-36,2412,0.9535859999999999,142.98951080190406,0
False,7,15,0,True,144.444,12128,0,2412,0.9535980000000001,142.98977704557933,0
False,7,15,0,True,144.444,12128,-40,2412,0.95361,142.99004319180088,0
False,7,15,0,True,144.444,12128,-42,2412,0.953745,142.9903092406221,0
False,7,15,0,True,144.444,12128,-40,2412,0.9537619999999999,142.9905751920966,0
False,7,15,0,True,144.444,12128,-44,2412,0.9537749999999999,142.99084104627767,0
False,7,15,0,True,144.444,12128,0,2412,0.954762,142.9911068032187,0
False,7,15,0,True,144.444,12128,0,2412,0.9547789999999999,142.99137246297312,0
False,7,15,0,True,144.444,12128,0,2412,0.9547929999999999,142.99163802559414,0
False,7,15,0,True,144.444,12128,-35,2412,0.9548070000000001,142.99190349113505,0
False,7,15,0,True,144.444,12128,-37,2412,0.9548199999999999,142.99216885964913,0
False,7,15,0,True,144.444,12128,0,2412,0.954832,142.99243413118947,0
False,7,15,0,True,144.444,12128,-39,2412,0.9548469999999999,142.99269930580925,0
False,7,15,0,True,144.444,12128,0,2412,0.954859,142.99296438356163,0
False,7,15,0,True,144.444,12128,-35,2412,0.954872,142.99322936449963,0
False,7,15,0,True,144.444,12128,-36,2412,0.954886,142.99349424867626,0
False,7,15,0,True,144.444,12128,-44,2412,0.9549,142.99375903614455,0
False,7,15,0,True,144.444,12128,-39,2412,0.954913,142.99402372695747,0
False,7,15,0,True,144.444,12128,0,2412,0.9549279999999999,142.99428832116786,0
False,7,15,0,True,144.444,12128,0,2412,0.955207,142.99455281882868,0
False,7,15,0,True,144.444,12128,-36,2412,0.957763,142.99481721999268,0
False,7,15,0,True,144.444,12128,-43,2412,0.9577809999999999,142.99508152471273,0
False,7,15,0,True,144.444,12128,-39,2412,0.9577939999999999,142.99534573304155,0
False,7,15,0,True,144.444,12128,-42,2412,0.9578909999999999,142.9956098450319,0
False,7,15,0,True,144.444,12128,0,2412,0.9579030000000001,142.9958738607364,0
False,7,15,0,True,144.444,12128,0,2412,0.957915,142.99613778020776,0
False,7,15,0,True,144.444,12128,-41,2412,0.9579270000000001,142.99640160349853,0
False,7,15,0,True,144.444,12128,0,2412,0.9579380000000001,142.9966653306613,0
False,7,15,0,True,144.444,12128,0,2412,0.9579509999999999,142.9969289617486,0
False,7,15,0,True,144.444,12128,-40,2412,0.957963,142.99719249681294,0
False,7,15,0,True,144.444,12128,-40,2412,0.9579749999999999,142.99745593590674,0
False,7,15,0,True,144.444,12128,0,2412,0.957987,142.99771927908245,0
False,7,15,0,True,144.444,12128,0,2412,0.9579989999999999,142.9979825263924,0
False,7,15,0,True,144.444,12128,0,2412,0.958012,142.99824567788897,0
False,7,15,0,True,144.444,12128,0,2412,0.9580239999999999,142.99850873362445,0
False,7,15,0,True,144.444,12128,0,2412,0.958036,142.99877169365107,0
False,7,15,0,True,144.444,12128,0,2412,0.9580479999999999,142.9990345580211,0
False,7,15,0,True,144.444,12128,0,2412,0.95806,142.99929732678666,0
False,7,15,0,True,144.444,12128,0,2412,0.9580719999999999,142.99955999999997,0
False,7,15,0,True,144.444,12128,-44,2412,0.958084,142.99982257771313,0
False,7,15,0,True,144.444,12128,0,2412,0.958096,143.00008505997818,0
False,7,15,0,True,144.444,12128,0,2412,0.9581080000000001,143.00034744684717,0
False,7,15,0,True,144.444,12128,-39,2412,0.95812,143.00060973837208,0
False,7,15,0,True,144.444,12128,0,2412,0.9603039999999999,143.0008719346049,0
False,7,15,0,True,144.444,12128,-44,2412,0.9603149999999999,143.00113403559752,0
False,7,15,0,True,144.444,12128,0,2412,0.9603259999999999,143.00139604140185,0
False,7,15,0,True,144.444,12128,0,2412,0.960336,143.0016579520697,0
False,7,15,0,True,144.444,12128,0,2412,0.960346,143.0019197676529,0
False,7,15,0,True,144.444,12128,-41,2412,0.9603559999999999,143.00218148820326,0
False,7,15,0,True,144.444,12128,0,2412,0.9603659999999999,143.00244311377244,0
False,7,15,0,True,144.444,12128,0,2412,0.960376,143.00270464441218,0
False,7,15,0,True,144.444,12128,-42,2412,0.9603860000000001,143.0029660801741,0
False,7,15,0,True,144.444,12128,0,2412,0.9603959999999999,143.0032274211099,0
False,7,15,0,True,144.444,12128,-44,2412,0.9604050000000001,143.00348866727106,0
False,7,15,0,True,144.444,12128,-40,2412,0.960414,143.0037498187092,0
False,7,15,0,True,144.444,12128,-35,2412,0.960427,143.00401087547579,0
False,7,15,0,True,144.444,12128,0,2412,0.960438,143.00427183762233,0
False,7,15,0,True,144.444,12128,0,2412,0.9604480000000001,143.0045327052002,0
False,7,15,0,True,144.444,12128,-39,2412,0.9604579999999999,143.00479347826086,0
False,7,15,0,True,144.444,12128,-39,2412,0.960468,143.00505415685564,0
False,7,15,0,True,144.444,12128,0,2412,0.9630029999999999,143.00531474103585,0
False,7,15,0,True,144.444,12128,-43,2412,0.963013,143.0055752308528,0
False,7,15,0,True,144.444,12128,-36,2412,0.9630230000000001,143.0058356263577,0
False,7,15,0,True,144.444,12128,-35,2412,0.9630340000000001,143.0060959276018,0
False,7,15,0,True,144.444,12128,-37,2412,0.9630489999999999,143.00635613463626,0
False,7,15,0,True,144.444,12128,-41,2412,0.963059,143.0066162475122,0
False,7,15,0,True,144.444,12128,-41,2412,0.9630690000000001,143.00687626628073,0
False,7,15,0,True,144.444,12128,0,2412,0.9630869999999999,143.00713619099295,0
False,7,15,0,True,144.444,12128,0,2412,0.963925,143.0073960216998,0
False,7,15,0,True,144.444,12128,0,2412,0.9639369999999999,143.00765575845236,0
False,7,15,0,True,144.444,12128,0,2412,0.9639460000000001,143.00791540130152,0
False,7,15,0,True,144.444,12128,0,2412,0.9698399999999999,143.00817495029818,0
False,7,15,0,True,144.444,12128,0,2412,0.969861,143.00843440549332,0
False,7,15,0,True,144.444,12128,-39,2412,0.9698760000000001,143.00869376693765,0
False,7,15,0,True,144.444,12128,0,2412,0.969933,143.00895303468207,0
False,7,15,0,True,144.444,12128,0,2412,0.969947,143.00921220877729,0
False,7,15,0,True,144.444,12128,-40,2412,0.969961,143.0094712892741,0
False,7,15,0,True,144.444,12128,-40,2412,0.9699730000000001,143.00973027622314,0
False,7,15,0,True,144.444,12128,0,2412,0.969987,143.00998916967507,0
False,7,15,0,True,144.444,12128,0,2412,0.9700019999999999,143.01024796968056,0
False,7,15,0,True,144.444,12128,0,2412,0.9700159999999999,143.01050667629013,0
False,7,15,0,True,144.444,12128,0,2412,0.9700300000000001,143.01076528955437,0
False,7,15,0,True,144.444,12128,0,2412,0.970042,143.0110238095238,0
False,7,15,0,True,144.444,12128,0,2412,0.9700559999999999,143.01128223624886,0
False,7,15,0,True,144.444,12128,-36,2412,0.970068,143.01154056978,0
False,7,15,0,True,144.444,12128,0,2412,0.970082,143.01179881016765,0
False,7,15,0,True,144.444,12128,-40,2412,0.970098,143.01205695746214,0
False,7,15,0,True,144.444,12128,0,2412,0.970265,143.0123150117138,0
False,7,15,0,True,144.444,12128,0,2412,0.9702799999999999,143.01257297297295,0
False,7,15,0,True,144.444,12128,0,2412,0.970295,143.01283084128985,0
False,7,15,0,True,144.444,12128,-44,2412,0.9703099999999999,143.0130886167147,0
False,7,15,0,True,144.444,12128,0,2412,0.9703240000000001,143.01334629929767,0
False,7,15,0,True,144.444,12128,0,2412,0.9703400000000001,143.01360388908893,0
False,7,15,0,True,144.444,12128,0,2412,0.970355,143.01386138613861,0
False,7,15,0,True,144.444,12128,-42,2412,0.9703689999999999,143.01411879049675,0
False,7,15,0,True,144.444,12128,-40,2412,0.970382,143.01437610221342,0
False,7,15,0,True,144.444,12128,-44,2412,0.970395,143.0146333213386,0
False,7,15,0,True,144.444,12128,-41,2412,0.970409,143.01489044792228,0
False,7,15,0,True,144.444,12128,0,2412,0.9704240000000001,143.01514748201436,0
False,7,15,0,True,144.444,12128,0,2412,0.9704389999999999,143.0154044236648,0
False,7,15,0,True,144.444,12128,0,2412,0.970454,143.0156612729234,0
False,7,15,0,True,144.444,12128,-37,2412,0.9704689999999999,143.01591802984,0
False,7,15,0,True,144.444,12128,-39,2412,0.9704829999999999,143.0161746944644,0
False,7,15,0,True,144.444,12128,0,2412,0.970497,143.01643126684635,0
False,7,15,0,True,144.444,12128,0,2412,0.970538,143.01668774703555,0
False,7,15,0,True,144.444,12128,-35,2412,0.9705560000000001,143.01694413508173,0
False,7,15,0,True,144.444,12128,-40,2412,0.9705719999999999,143.01720043103447,0
False,7,15,0,True,144.444,12128,-43,2412,0.970678,143.01745663494341,0
False,7,15,0,True,144.444,12128,0,2412,0.970692,143.01771274685817,0
