retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,7,15,0,True,144.444,12128,-43,2412,0.1165759999999999,43.50214035087719,0
False,7,15,0,True,144.444,12128,0,2412,0.11658499999999994,43.796431486880465,0
False,7,15,0,True,144.444,12128,0,2412,0.11659399999999998,44.08901162790697,0
False,7,15,0,True,144.444,12128,0,2412,0.11863599999999996,44.37989565217391,0
False,7,15,0,True,144.444,12128,0,2412,0.118645,44.669098265895954,0
False,7,15,0,True,144.444,12128,-41,2412,0.11865899999999996,44.95663400576369,0
False,7,15,0,True,144.444,12128,0,2412,0.11866899999999991,45.2425172413793,0
False,7,15,0,True,144.444,12128,0,2412,0.11867799999999995,45.52676217765043,0
False,7,15,0,True,144.444,12128,-43,2412,0.11868699999999999,45.80938285714286,0
False,7,15,0,True,144.444,12128,0,2412,0.11869599999999991,46.09039316239316,0
False,7,15,0,True,144.444,12128,-40,2412,0.11870499999999995,46.369806818181814,0
False,7,15,0,True,144.444,12128,-40,2412,0.11959999999999993,46.64763739376771,0
False,7,15,0,True,144.444,12128,-36,2412,0.11961099999999991,46.923898305084734,0
False,7,15,0,True,144.444,12128,-43,2412,0.11961899999999992,47.198602816901406,0
False,7,15,0,True,144.444,12128,0,2412,0.11962799999999996,47.47176404494381,0
True,7,15,0,True,144.444,12128,0,2412,0.11964599999999992,47.33878991596637,0
False,7,15,0,True,144.444,12128,0,2412,0.12466199999999994,47.61003351955308,0
False,7,15,0,True,144.444,12128,0,2412,0.12467399999999995,47.879766016713084,0
False,7,15,0,True,144.444,12128,0,2412,0.12468699999999999,48.148,0
False,7,15,0,True,144.444,12128,0,2412,0.12469999999999992,48.41474792243767,0
False,7,15,0,True,144.444,12128,0,2412,0.12471299999999996,48.68002209944751,0
False,7,15,0,True,144.444,12128,-47,2412,0.12473199999999995,48.94383471074379,0
False,7,15,0,True,144.444,12128,-37,2412,0.12474599999999991,49.2061978021978,0
False,7,15,0,True,144.444,12128,-42,2412,0.12476199999999993,49.467123287671235,0
False,7,15,0,True,144.444,12128,0,2412,0.124776,49.726622950819674,0
False,7,15,0,True,144.444,12128,-42,2412,0.12478999999999996,49.984708446866485,0
False,7,15,0,True,144.444,12128,0,2412,0.1274829999999999,50.24139130434782,0
False,7,15,0,True,144.444,12128,0,2412,0.12750699999999993,50.496682926829266,0
False,7,15,0,True,144.444,12128,0,2412,0.12752399999999997,50.75059459459459,0
False,7,15,0,True,144.444,12128,0,2412,0.1293629999999999,51.00313746630728,0
False,7,15,0,True,144.444,12128,-42,2412,0.12937699999999996,51.25432258064516,0
False,7,15,0,True,144.444,12128,0,2412,0.12939099999999992,51.50416085790884,0
False,7,15,0,True,144.444,12128,-43,2412,0.12940399999999996,51.75266310160427,0
False,7,15,0,True,144.444,12128,0,2412,0.1294169999999999,51.99983999999999,0
False,7,15,0,True,144.444,12128,-39,2412,0.12942999999999993,52.24570212765956,0
False,7,15,0,True,144.444,12128,0,2412,0.12944199999999995,52.4902599469496,0
False,7,15,0,True,144.444,12128,0,2412,0.12945699999999993,52.73352380952381,0
False,7,15,0,True,144.444,12128,-40,2412,0.12946899999999995,52.97550395778363,0
False,7,15,0,True,144.444,12128,-42,2412,0.12948199999999999,53.21621052631579,0
False,7,15,0,True,144.444,12128,0,2412,0.12950299999999992,53.455653543307086,0
False,7,15,0,True,144.444,12128,0,2412,0.1295179999999999,53.69384293193717,0
False,7,15,0,True,144.444,12128,0,2412,0.131953,53.93078851174934,0
False,7,15,0,True,144.444,12128,-44,2412,0.13198,54.1665,0
False,7,15,0,True,144.444,12128,-42,2412,0.13199499999999997,54.40098701298701,0
False,7,15,0,True,144.444,12128,0,2412,0.1338379999999999,54.63425906735751,0
False,7,15,0,True,144.444,12128,-42,2412,0.133853,54.866325581395344,0
False,7,15,0,True,144.444,12128,0,2412,0.13386599999999993,55.09719587628865,0
False,7,15,0,True,144.444,12128,-42,2412,0.13387899999999997,55.32687917737789,0
False,7,15,0,True,144.444,12128,0,2412,0.13389299999999993,55.555384615384604,0
False,7,15,0,True,144.444,12128,-41,2412,0.13390599999999997,55.78272122762148,0
False,7,15,0,True,144.444,12128,0,2412,0.13391799999999998,56.00889795918367,0
False,7,15,0,True,144.444,12128,0,2412,0.1339309999999999,56.23392366412213,0
False,7,15,0,True,144.444,12128,0,2412,0.13394299999999992,56.45780710659897,0
False,7,15,0,True,144.444,12128,0,2412,0.13395599999999996,56.68055696202531,0
False,7,15,0,True,144.444,12128,0,2412,0.13398,56.90218181818181,0
False,7,15,0,True,144.444,12128,-43,2412,0.13399299999999992,57.12269017632241,0
False,7,15,0,True,144.444,12128,0,2412,0.13494699999999993,57.34209045226131,0
False,7,15,0,True,144.444,12128,-42,2412,0.13496799999999998,57.56039097744361,0
False,7,15,0,True,144.444,12128,-41,2412,0.13861599999999996,57.7776,0
False,7,15,0,True,144.444,12128,0,2412,0.13862999999999992,57.99372568578553,0
False,7,15,0,True,144.444,12128,0,2412,0.13864299999999996,58.20877611940299,0
False,7,15,0,True,144.444,12128,-36,2412,0.13865499999999997,58.42275930521092,0
False,7,15,0,True,144.444,12128,0,2412,0.1386679999999999,58.63568316831683,0
False,7,15,0,True,144.444,12128,0,2412,0.13868099999999994,58.84755555555556,0
False,7,15,0,True,144.444,12128,-42,2412,0.1386949999999999,59.058384236453186,0
False,7,15,0,True,144.444,12128,-39,2412,0.14143499999999998,59.2681769041769,0
False,7,15,0,True,144.444,12128,0,2412,0.141447,59.47694117647058,0
False,7,15,0,True,144.444,12128,0,2412,0.14145999999999992,59.68468459657701,0
False,7,15,0,True,144.444,12128,-42,2412,0.14147299999999996,59.891414634146344,0
False,7,15,0,True,144.444,12128,0,2412,0.14148499999999997,60.09713868613139,0
False,7,15,0,True,144.444,12128,0,2412,0.1414979999999999,60.301864077669904,0
False,7,15,0,True,144.444,12128,-43,2412,0.1415099999999999,60.50559806295399,0
False,7,15,0,True,144.444,12128,-39,2412,0.14152199999999993,60.70834782608695,0
False,7,15,0,True,144.444,12128,-42,2412,0.14153399999999994,60.91012048192771,0
False,7,15,0,True,144.444,12128,0,2412,0.14154599999999995,61.11092307692308,0
False,7,15,0,True,144.444,12128,-39,2412,0.141559,61.31076258992805,0
False,7,15,0,True,144.444,12128,0,2412,0.141571,61.50964593301435,0
False,7,15,0,True,144.444,12128,-36,2412,0.1416559999999999,61.707579952267295,0
False,7,15,0,True,144.444,12128,-43,2412,0.141679,61.90457142857143,0
False,7,15,0,True,144.444,12128,-40,2412,0.14172299999999993,62.10062707838479,0
False,7,15,0,True,144.444,12128,-40,2412,0.141864,62.29575355450237,0
False,7,15,0,True,144.444,12128,0,2412,0.1418799999999999,62.489957446808496,0
False,7,15,0,True,144.444,12128,-42,2412,0.1418919999999999,62.68324528301886,0
False,7,15,0,True,144.444,12128,-42,2412,0.142146,62.87562352941176,0
False,7,15,0,True,144.444,12128,0,2412,0.143478,63.06709859154929,0
False,7,15,0,True,144.444,12128,-42,2412,0.1434899999999999,63.257676814988294,0
False,7,15,0,True,144.444,12128,-42,2412,0.144559,63.44736448598131,0
False,7,15,0,True,144.444,12128,0,2412,0.14457199999999992,63.63616783216782,0
False,7,15,0,True,144.444,12128,-44,2412,0.14458399999999993,63.82409302325581,0
False,7,15,0,True,144.444,12128,0,2412,0.14459699999999998,64.01114617169374,0
False,7,15,0,True,144.444,12128,-36,2412,0.145729,64.19733333333332,0
False,7,15,0,True,144.444,12128,0,2412,0.145748,64.38266050808315,0
False,7,15,0,True,144.444,12128,0,2412,0.14576,64.56713364055298,0
False,7,15,0,True,144.444,12128,-42,2412,0.14577299999999993,64.75075862068965,0
False,7,15,0,True,144.444,12128,0,2412,0.14797099999999996,64.93354128440366,0
False,7,15,0,True,144.444,12128,0,2412,0.1479879999999999,65.11548741418764,0
False,7,15,0,True,144.444,12128,0,2412,0.14800099999999994,65.29660273972603,0
False,7,15,0,True,144.444,12128,-40,2412,0.14801399999999998,65.47689293849658,0
False,7,15,0,True,144.444,12128,-38,2412,0.14802799999999994,65.65636363636364,0
False,7,15,0,True,144.444,12128,0,2412,0.14803999999999995,65.83502040816326,0
False,7,15,0,True,144.444,12128,-41,2412,0.148053,66.01286877828055,0
False,7,15,0,True,144.444,12128,-42,2412,0.14806999999999992,66.18991422121896,0
False,7,15,0,True,144.444,12128,0,2412,0.148084,66.36616216216215,0
False,7,15,0,True,144.444,12128,-40,2412,0.14809699999999992,66.54161797752809,0
False,7,15,0,True,144.444,12128,-41,2412,0.14810999999999996,66.71628699551569,0
False,7,15,0,True,144.444,12128,-42,2412,0.14931799999999995,66.89017449664429,0
False,7,15,0,True,144.444,12128,0,2412,0.15125999999999995,67.06328571428571,0
False,7,15,0,True,144.444,12128,0,2412,0.15128599999999992,67.2356258351893,0
False,7,15,0,True,144.444,12128,-43,2412,0.15129899999999996,67.40719999999999,0
False,7,15,0,True,144.444,12128,0,2412,0.15275399999999995,67.5780133037694,0
False,7,15,0,True,144.444,12128,-44,2412,0.152767,67.74807079646017,0
False,7,15,0,True,144.444,12128,0,2412,0.152779,67.9173774834437,0
False,7,15,0,True,144.444,12128,-36,2412,0.15279199999999993,68.08593832599118,0
False,7,15,0,True,144.444,12128,0,2412,0.15280399999999994,68.25375824175823,0
False,7,15,0,True,144.444,12128,-42,2412,0.15281599999999995,68.42084210526316,0
False,7,15,0,True,144.444,12128,0,2412,0.15282799999999996,68.58719474835887,0
False,7,15,0,True,144.444,12128,-37,2412,0.15283999999999998,68.75282096069868,0
False,7,15,0,True,144.444,12128,0,2412,0.152852,68.91772549019606,0
False,7,15,0,True,144.444,12128,0,2412,0.152864,69.08191304347825,0
False,7,15,0,True,144.444,12128,-47,2412,0.152887,69.24538828633406,0
False,7,15,0,True,144.444,12128,-42,2412,0.15289999999999992,69.40815584415584,0
False,7,15,0,True,144.444,12128,0,2412,0.15676299999999999,69.5702203023758,0
False,7,15,0,True,144.444,12128,0,2412,0.15677599999999992,69.73158620689654,0
False,7,15,0,True,144.444,12128,0,2412,0.15678999999999998,69.89225806451613,0
False,7,15,0,True,144.444,12128,-42,2412,0.15680499999999997,70.05224034334763,0
False,7,15,0,True,144.444,12128,-44,2412,0.15784199999999993,70.2115374732334,0
False,7,15,0,True,144.444,12128,0,2412,0.15786,70.37015384615384,0
False,7,15,0,True,144.444,12128,0,2412,0.15787399999999996,70.52809381663113,0
False,7,15,0,True,144.444,12128,-42,2412,0.15788799999999992,70.68536170212766,0
False,7,15,0,True,144.444,12128,0,2412,0.1579029999999999,70.84196178343949,0
False,7,15,0,True,144.444,12128,-39,2412,0.15791699999999997,70.99789830508475,0
False,7,15,0,True,144.444,12128,0,2412,0.15793099999999993,71.1531754756871,0
False,7,15,0,True,144.444,12128,-36,2412,0.157945,71.30779746835442,0
False,7,15,0,True,144.444,12128,-42,2412,0.1579609999999999,71.46176842105262,0
False,7,15,0,True,144.444,12128,-42,2412,0.15797499999999998,71.61509243697479,0
False,7,15,0,True,144.444,12128,-43,2412,0.15798899999999994,71.76777358490565,0
False,7,15,0,True,144.444,12128,-43,2412,0.159095,71.9198158995816,0
False,7,15,0,True,144.444,12128,0,2412,0.15911299999999995,72.07122338204593,0
False,7,15,0,True,144.444,12128,-42,2412,0.1591269999999999,72.222,0
False,7,15,0,True,144.444,12128,0,2412,0.15920599999999996,72.37214968814968,0
False,7,15,0,True,144.444,12128,-42,2412,0.15921999999999992,72.52167634854771,0
False,7,15,0,True,144.444,12128,0,2412,0.16162299999999996,72.67058385093166,0
False,7,15,0,True,144.444,12128,-41,2412,0.1616399999999999,72.81887603305785,0
False,7,15,0,True,144.444,12128,-42,2412,0.16165399999999996,72.96655670103092,0
True,7,15,0,True,144.444,12128,-41,2412,0.16308699999999998,72.81641975308641,0
True,7,15,0,True,144.444,12128,0,2412,0.16310099999999994,72.66689938398358,0
True,7,15,0,True,144.444,12128,-43,2412,0.16311399999999998,72.51799180327868,0
True,7,15,0,True,144.444,12128,0,2412,0.16312799999999994,72.36969325153372,0
True,7,15,0,True,144.444,12128,-44,2412,0.16314099999999998,72.222,0
True,7,15,0,True,144.444,12128,-42,2412,0.1631539999999999,72.07490835030549,0
True,7,15,0,True,144.444,12128,0,2412,0.16316599999999992,71.92841463414634,0
True,7,15,0,True,144.444,12128,-36,2412,0.16522199999999998,71.78251521298174,0
True,7,15,0,True,144.444,12128,0,2412,0.16596999999999995,71.63720647773279,0
True,7,15,0,True,144.444,12128,-43,2412,0.16598599999999997,71.49248484848484,0
False,7,15,0,True,144.444,12128,0,2412,0.16628199999999993,71.63956451612903,0
False,7,15,0,True,144.444,12128,0,2412,0.16629499999999997,71.7860523138833,0
False,7,15,0,True,144.444,12128,-39,2412,0.16630999999999996,71.93195180722891,0
False,7,15,0,True,144.444,12128,-42,2412,0.16633599999999993,72.07726653306614,0
False,7,15,0,True,144.444,12128,-36,2412,0.16812899999999997,72.222,0
False,7,15,0,True,144.444,12128,0,2412,0.168157,72.36615568862275,0
False,7,15,0,True,144.444,12128,-42,2412,0.16817099999999996,72.50973705179283,0
False,7,15,0,True,144.444,12128,-42,2412,0.16822799999999993,72.65274751491053,0
False,7,15,0,True,144.444,12128,0,2412,0.16824399999999995,72.79519047619047,0
False,7,15,0,True,144.444,12128,-43,2412,0.1682579999999999,72.93706930693068,0
False,7,15,0,True,144.444,12128,-40,2412,0.16827199999999998,73.07838735177864,0
False,7,15,0,True,144.444,12128,-40,2412,0.168288,73.21914792899406,0
False,7,15,0,True,144.444,12128,-35,2412,0.1682999999999999,73.35935433070865,0
False,7,15,0,True,144.444,12128,-43,2412,0.16831299999999993,73.4990098231827,0
False,7,15,0,True,144.444,12128,-43,2412,0.1683269999999999,73.6381176470588,0
False,7,15,0,True,144.444,12128,-42,2412,0.16834099999999996,73.77668101761252,0
False,7,15,0,True,144.444,12128,-42,2412,0.16835499999999992,73.91470312499999,0
False,7,15,0,True,144.444,12128,-41,2412,0.168369,74.05218713450292,0
False,7,15,0,True,144.444,12128,-40,2412,0.16838599999999992,74.18913618677041,0
False,7,15,0,True,144.444,12128,-42,2412,0.1684009999999999,74.32555339805825,0
False,7,15,0,True,144.444,12128,-42,2412,0.16841699999999993,74.46144186046511,0
False,7,15,0,True,144.444,12128,-41,2412,0.168431,74.59680464216633,0
False,7,15,0,True,144.444,12128,0,2412,0.1684429999999999,74.7316447876448,0
False,7,15,0,True,144.444,12128,0,2412,0.168458,74.86596531791908,0
False,7,15,0,True,144.444,12128,-42,2412,0.16847499999999993,74.99976923076922,0
False,7,15,0,True,144.444,12128,-43,2412,0.1709839999999999,75.13305950095969,0
False,7,15,0,True,144.444,12128,0,2412,0.17099699999999995,75.26583908045976,0
False,7,15,0,True,144.444,12128,-44,2412,0.17101,75.39811089866157,0
False,7,15,0,True,144.444,12128,0,2412,0.17102299999999993,75.5298778625954,0
False,7,15,0,True,144.444,12128,-41,2412,0.17103599999999997,75.66114285714285,0
False,7,15,0,True,144.444,12128,0,2412,0.1710489999999999,75.79190874524714,0
False,7,15,0,True,144.444,12128,-38,2412,0.17106199999999994,75.92217836812144,0
False,7,15,0,True,144.444,12128,0,2412,0.17107499999999998,76.05195454545454,0
False,7,15,0,True,144.444,12128,0,2412,0.17109699999999994,76.18124007561435,0
False,7,15,0,True,144.444,12128,-43,2412,0.17110999999999998,76.31003773584905,0
False,7,15,0,True,144.444,12128,0,2412,0.17401699999999998,76.43835028248587,0
False,7,15,0,True,144.444,12128,0,2412,0.17403099999999994,76.5661804511278,0
False,7,15,0,True,144.444,12128,-47,2412,0.17404299999999995,76.69353095684802,0
False,7,15,0,True,144.444,12128,-43,2412,0.1740569999999999,76.82040449438202,0
False,7,15,0,True,144.444,12128,0,2412,0.17406999999999995,76.94680373831774,0
False,7,15,0,True,144.444,12128,-42,2412,0.1740839999999999,77.07273134328356,0
False,7,15,0,True,144.444,12128,0,2412,0.1740989999999999,77.19818994413406,0
False,7,15,0,True,144.444,12128,-42,2412,0.1741109999999999,77.32318215613381,0
False,7,15,0,True,144.444,12128,0,2412,0.17412499999999997,77.44771057513914,0
False,7,15,0,True,144.444,12128,0,2412,0.1741379999999999,77.57177777777777,0
False,7,15,0,True,144.444,12128,0,2412,0.17415799999999992,77.6953863216266,0
False,7,15,0,True,144.444,12128,-39,2412,0.17417099999999996,77.81853874538746,0
False,7,15,0,True,144.444,12128,0,2412,0.1755319999999999,77.94123756906077,0
False,7,15,0,True,144.444,12128,0,2412,0.17554999999999998,78.06348529411765,0
False,7,15,0,True,144.444,12128,0,2412,0.175562,78.18528440366971,0
False,7,15,0,True,144.444,12128,-42,2412,0.17719399999999996,78.30663736263736,0
False,7,15,0,True,144.444,12128,-39,2412,0.1772149999999999,78.4275466179159,0
False,7,15,0,True,144.444,12128,0,2412,0.17723299999999997,78.54801459854014,0
False,7,15,0,True,144.444,12128,-40,2412,0.17736399999999997,78.66804371584699,0
False,7,15,0,True,144.444,12128,-36,2412,0.17737799999999992,78.78763636363635,0
False,7,15,0,True,144.444,12128,-41,2412,0.17739899999999997,78.90679491833032,0
False,7,15,0,True,144.444,12128,-42,2412,0.17741399999999996,79.02552173913043,0
False,7,15,0,True,144.444,12128,-42,2412,0.177427,79.1438191681736,0
False,7,15,0,True,144.444,12128,-43,2412,0.17743999999999993,79.26168953068591,0
False,7,15,0,True,144.444,12128,0,2412,0.17745299999999997,79.37913513513512,0
False,7,15,0,True,144.444,12128,0,2412,0.179446,79.4961582733813,0
False,7,15,0,True,144.444,12128,-41,2412,0.17946299999999993,79.61276122082585,0
False,7,15,0,True,144.444,12128,0,2412,0.17947599999999997,79.72894623655914,0
False,7,15,0,True,144.444,12128,0,2412,0.17950199999999994,79.84471556350624,0
False,7,15,0,True,144.444,12128,-44,2412,0.17951799999999996,79.96007142857142,0
False,7,15,0,True,144.444,12128,0,2412,0.18150199999999994,80.07501604278075,0
False,7,15,0,True,144.444,12128,0,2412,0.1815199999999999,80.18955160142347,0
False,7,15,0,True,144.444,12128,0,2412,0.18153299999999994,80.30368028419183,0
False,7,15,0,True,144.444,12128,-47,2412,0.1831069999999999,80.41740425531916,0
False,7,15,0,True,144.444,12128,0,2412,0.18312099999999998,80.53072566371681,0
False,7,15,0,True,144.444,12128,0,2412,0.1831339999999999,80.64364664310953,0
False,7,15,0,True,144.444,12128,-42,2412,0.183145,80.7561693121693,0
False,7,15,0,True,144.444,12128,0,2412,0.18316,80.86829577464789,0
False,7,15,0,True,144.444,12128,0,2412,0.18317499999999998,80.9800281195079,0
False,7,15,0,True,144.444,12128,0,2412,0.18318999999999996,81.09136842105262,0
False,7,15,0,True,144.444,12128,-39,2412,0.18320399999999992,81.20231873905428,0
False,7,15,0,True,144.444,12128,0,2412,0.18321999999999994,81.31288111888111,0
False,7,15,0,True,144.444,12128,-42,2412,0.18323499999999993,81.42305759162302,0
False,7,15,0,True,144.444,12128,0,2412,0.18638899999999992,81.53285017421602,0
False,7,15,0,True,144.444,12128,0,2412,0.186407,81.64226086956522,0
False,7,15,0,True,144.444,12128,0,2412,0.18814399999999998,81.75129166666666,0
False,7,15,0,True,144.444,12128,0,2412,0.18816,81.8599445407279,0
False,7,15,0,True,144.444,12128,0,2412,0.18817399999999995,81.9682214532872,0
False,7,15,0,True,144.444,12128,-39,2412,0.188187,82.07612435233159,0
False,7,15,0,True,144.444,12128,0,2412,0.18819799999999998,82.1836551724138,0
