retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,7,0,True,144.444,12128,-52,5180,17.366204,128.05093291338582,1
False,8,7,0,True,144.444,12128,-54,5180,17.366217,128.05104764971023,1
False,8,7,0,True,144.444,12128,-51,5180,17.366232,128.05116238442855,1
False,8,7,0,True,144.444,12128,-53,5180,17.366245,128.05127711754082,1
False,8,7,0,True,144.444,12128,-55,5180,17.366262,128.0513918490471,1
False,8,7,0,True,144.444,12128,-51,5180,17.366276,128.05150657894737,1
False,8,7,0,True,144.444,12128,0,5180,17.367285,128.05162130724167,1
False,8,7,0,True,144.444,12128,-49,5180,17.367302,128.05173603393007,1
False,8,7,0,True,144.444,12128,-50,5180,17.367316,128.0518507590126,1
False,8,7,0,True,144.444,12128,-55,5180,17.367329,128.0519654824893,1
False,8,7,0,True,144.444,12128,0,5180,17.367342,128.05208020436015,1
False,8,7,0,True,144.444,12128,-50,5180,17.367356,128.0521949246252,1
False,8,7,0,True,144.444,12128,-56,5180,17.367369,128.05230964328456,1
False,8,7,0,True,144.444,12128,0,5180,17.367381,128.05242436033814,1
False,8,7,0,True,144.444,12128,-54,5180,17.36993,128.0525390757861,1
False,8,7,0,True,144.444,12128,-52,5180,17.369948,128.05265378962838,1
False,8,7,0,True,144.444,12128,-50,5180,17.369962,128.05276850186505,1
False,8,7,0,True,144.444,12128,0,5180,17.369988,128.05288321249614,1
False,8,7,0,True,144.444,12128,-52,5180,17.370001,128.0529979215217,1
False,8,7,0,True,144.444,12128,0,5180,17.370014,128.05311262894173,1
False,8,7,0,True,144.444,12128,0,5180,17.370027,128.0532273347563,1
False,8,7,0,True,144.444,12128,0,5180,17.37004,128.05334203896538,1
False,8,7,0,True,144.444,12128,-49,5180,17.370054,128.0534567415691,1
False,8,7,0,True,144.444,12128,-53,5180,17.370066,128.0535714425674,1
False,8,7,0,True,144.444,12128,-53,5180,17.37008,128.05368614196038,1
False,8,7,0,True,144.444,12128,-53,5180,17.370093,128.05380083974805,1
False,8,7,0,True,144.444,12128,0,5180,17.370107,128.05391553593046,1
False,8,7,0,True,144.444,12128,-54,5180,17.370121,128.0540302305076,1
False,8,7,0,True,144.444,12128,-50,5180,17.370135,128.05414492347956,1
False,8,7,0,True,144.444,12128,-52,5180,17.370148,128.05425961484633,1
False,8,7,0,True,144.444,12128,0,5180,17.370161,128.05437430460796,1
False,8,7,0,True,144.444,12128,0,5180,17.370175,128.05448899276445,1
False,8,7,0,True,144.444,12128,-52,5180,17.370188,128.0546036793159,1
False,8,7,0,True,144.444,12128,-49,5180,17.3702,128.0547183642623,1
False,8,7,0,True,144.444,12128,0,5180,17.370212,128.05483304760372,1
False,8,7,0,True,144.444,12128,-54,5180,17.370226,128.05494772934014,1
False,8,7,0,True,144.444,12128,0,5180,17.370239,128.05506240947162,1
False,8,7,0,True,144.444,12128,-53,5180,17.370253,128.0551770879982,1
False,8,7,0,True,144.444,12128,-49,5180,17.370266,128.0552917649199,1
False,8,7,0,True,144.444,12128,0,5180,17.370279,128.05540644023677,1
False,8,7,0,True,144.444,12128,-46,5180,17.370292,128.05552111394886,1
False,8,7,0,True,144.444,12128,0,5180,17.370305000000002,128.05563578605614,1
False,8,7,0,True,144.444,12128,-53,5180,17.370318,128.05575045655868,1
False,8,7,0,True,144.444,12128,-49,5180,17.370331,128.05586512545653,1
False,8,7,0,True,144.444,12128,-52,5180,17.370343000000002,128.05597979274972,1
False,8,7,0,True,144.444,12128,-53,5180,17.370356,128.05609445843828,1
False,8,7,0,True,144.444,12128,-53,5180,17.370369,128.05620912252223,1
False,8,7,0,True,144.444,12128,-54,5180,17.370387,128.0563237850016,1
False,8,7,0,True,144.444,12128,0,5180,17.370402,128.05643844587644,1
False,8,7,0,True,144.444,12128,-54,5180,17.370415,128.05655310514678,1
False,8,7,0,True,144.444,12128,-56,5180,17.370428,128.05666776281265,1
False,8,7,0,True,144.444,12128,0,5180,17.37044,128.0567824188741,1
False,8,7,0,True,144.444,12128,-52,5180,17.371101,128.05689707333113,1
False,8,7,0,True,144.444,12128,-51,5180,17.371118,128.0570117261838,1
False,8,7,0,True,144.444,12128,0,5180,17.372685,128.05712637743213,1
False,8,7,0,True,144.444,12128,0,5180,17.372703,128.05724102707617,1
False,8,7,0,True,144.444,12128,-50,5180,17.372717,128.05735567511596,1
False,8,7,0,True,144.444,12128,0,5180,17.372767,128.05747032155148,1
False,8,7,0,True,144.444,12128,-53,5180,17.372781,128.05758496638285,1
False,8,7,0,True,144.444,12128,-50,5180,17.372795,128.05769960961,1
False,8,7,0,True,144.444,12128,-57,5180,17.372808,128.05781425123305,1
False,8,7,0,True,144.444,12128,-53,5180,17.372821000000002,128.05792889125203,1
False,8,7,0,True,144.444,12128,0,5180,17.372834,128.0580435296669,1
False,8,7,0,True,144.444,12128,0,5180,17.372849,128.05815816647777,1
False,8,7,0,True,144.444,12128,-48,5180,17.372862,128.05827280168464,1
False,8,7,0,True,144.444,12128,-53,5180,17.372874,128.05838743528753,1
False,8,7,0,True,144.444,12128,-53,5180,17.372886,128.0585020672865,1
False,8,7,0,True,144.444,12128,-51,5180,17.3729,128.05861669768157,1
False,8,7,0,True,144.444,12128,0,5180,17.372912,128.05873132647278,1
False,8,7,0,True,144.444,12128,0,5180,17.372926,128.05884595366015,1
False,8,7,0,True,144.444,12128,0,5180,17.372939,128.05896057924377,1
False,8,7,0,True,144.444,12128,-50,5180,17.372952,128.05907520322359,1
False,8,7,0,True,144.444,12128,-54,5180,17.372965,128.0591898255997,1
False,8,7,0,True,144.444,12128,-51,5180,17.372984,128.0593044463721,1
False,8,7,0,True,144.444,12128,-56,5180,17.372997,128.05941906554085,1
False,8,7,0,True,144.444,12128,-53,5180,17.37301,128.05953368310597,1
False,8,7,0,True,144.444,12128,0,5180,17.374043,128.0596482990675,1
False,8,7,0,True,144.444,12128,-52,5180,17.37406,128.05976291342546,1
False,8,7,0,True,144.444,12128,0,5180,17.374073,128.05987752617992,1
False,8,7,0,True,144.444,12128,0,5180,17.374085,128.05999213733088,1
False,8,7,0,True,144.444,12128,0,5180,17.374106,128.06010674687838,1
False,8,7,0,True,144.444,12128,0,5180,17.374119,128.06022135482246,1
False,8,7,0,True,144.444,12128,0,5180,17.374131000000002,128.06033596116313,1
False,8,7,0,True,144.444,12128,0,5180,17.374142,128.06045056590048,1
False,8,7,0,True,144.444,12128,-52,5180,17.374155000000002,128.06056516903448,1
False,8,7,0,True,144.444,12128,-51,5180,17.374166,128.06067977056517,1
False,8,7,0,True,144.444,12128,-54,5180,17.374178,128.06079437049263,1
False,8,7,0,True,144.444,12128,0,5180,17.37419,128.06090896881688,1
False,8,7,0,True,144.444,12128,0,5180,17.374202,128.06102356553794,1
False,8,7,0,True,144.444,12128,-53,5180,17.374456,128.06113816065582,1
False,8,7,0,True,144.444,12128,-49,5180,17.37447,128.0612527541706,1
False,8,7,0,True,144.444,12128,-48,5180,17.374486,128.06136734608228,1
False,8,7,0,True,144.444,12128,0,5180,17.374499,128.06148193639092,1
False,8,7,0,True,144.444,12128,-52,5180,17.374511000000002,128.06159652509652,1
False,8,7,0,True,144.444,12128,-54,5180,17.377411,128.06171111219913,1
False,8,7,0,True,144.444,12128,0,5180,17.377439,128.06182569769882,1
False,8,7,0,True,144.444,12128,-50,5180,17.377458,128.06194028159555,1
False,8,7,0,True,144.444,12128,0,5180,17.377485,128.06205486388941,1
False,8,7,0,True,144.444,12128,0,5180,17.377502,128.06216944458043,1
False,8,7,0,True,144.444,12128,-54,5180,17.377531,128.06228402366864,1
False,8,7,0,True,144.444,12128,0,5180,17.377545,128.06239860115403,1
False,8,7,0,True,144.444,12128,0,5180,17.377558,128.0625131770367,1
False,8,7,0,True,144.444,12128,-55,5180,17.377571,128.06262775131665,1
False,8,7,0,True,144.444,12128,-50,5180,17.377586,128.0627423239939,1
False,8,7,0,True,144.444,12128,-55,5180,17.377599,128.0628568950685,1
False,8,7,0,True,144.444,12128,-49,5180,17.377613,128.06297146454048,1
False,8,7,0,True,144.444,12128,0,5180,17.377627,128.0630860324099,1
False,8,7,0,True,144.444,12128,0,5180,17.37764,128.06320059867676,1
False,8,7,0,True,144.444,12128,0,5180,17.377652,128.0633151633411,1
False,8,7,0,True,144.444,12128,-50,5180,17.377667,128.06342972640294,1
False,8,7,0,True,144.444,12128,-54,5180,17.377681,128.06354428786236,1
False,8,7,0,True,144.444,12128,-53,5180,17.377696,128.06365884771935,1
False,8,7,0,True,144.444,12128,0,5180,17.377709,128.06377340597396,1
False,8,7,0,True,144.444,12128,-49,5180,17.377722,128.06388796262624,1
False,8,7,0,True,144.444,12128,0,5180,17.377737,128.06400251767616,1
False,8,7,0,True,144.444,12128,-54,5180,17.37775,128.06411707112386,1
False,8,7,0,True,144.444,12128,-48,5180,17.377763,128.0642316229693,1
False,8,7,0,True,144.444,12128,0,5180,17.377778,128.06434617321247,1
False,8,7,0,True,144.444,12128,-51,5180,17.377791000000002,128.0644607218535,1
False,8,7,0,True,144.444,12128,-54,5180,17.377804,128.06457526889238,1
False,8,7,0,True,144.444,12128,-54,5180,17.377817,128.06468981432917,1
False,8,7,0,True,144.444,12128,0,5180,17.37783,128.06480435816385,1
False,8,7,0,True,144.444,12128,-50,5180,17.377843,128.0649189003965,1
False,8,7,0,True,144.444,12128,-50,5180,17.377855,128.06503344102714,1
False,8,7,0,True,144.444,12128,-51,5180,17.377868,128.0651479800558,1
False,8,7,0,True,144.444,12128,-54,5180,17.377881,128.0652625174825,1
False,8,7,0,True,144.444,12128,-52,5180,17.377904,128.06537705330732,1
False,8,7,0,True,144.444,12128,-53,5180,17.377918,128.06549158753023,1
False,8,7,0,True,144.444,12128,-51,5180,17.377932,128.0656061201513,1
False,8,7,0,True,144.444,12128,-53,5180,17.377948,128.06572065117058,1
False,8,7,0,True,144.444,12128,-50,5180,17.377963,128.0658351805881,1
False,8,7,0,True,144.444,12128,-50,5180,17.378734,128.06594970840382,1
False,8,7,0,True,144.444,12128,-49,5180,17.378751,128.0660642346179,1
False,8,7,0,True,144.444,12128,0,5180,17.378764,128.06617875923024,1
False,8,7,0,True,144.444,12128,-50,5180,17.378777,128.06629328224096,1
False,8,7,0,True,144.444,12128,0,5180,17.378791,128.0664078036501,1
False,8,7,0,True,144.444,12128,-55,5180,17.378805,128.06652232345763,1
False,8,7,0,True,144.444,12128,-52,5180,17.378819,128.06663684166364,1
False,8,7,0,True,144.444,12128,-50,5180,17.378831,128.0667513582681,1
False,8,7,0,True,144.444,12128,0,5180,17.378844,128.06686587327115,1
False,8,7,0,True,144.444,12128,-54,5180,17.378858,128.06698038667272,1
False,8,7,0,True,144.444,12128,0,5180,17.378877,128.06709489847287,1
False,8,7,0,True,144.444,12128,-52,5180,17.380074,128.0672094086717,1
False,8,7,0,True,144.444,12128,0,5180,17.38009,128.06732391726914,1
False,8,7,0,True,144.444,12128,-54,5180,17.380103000000002,128.0674384242653,1
False,8,7,0,True,144.444,12128,0,5180,17.380116,128.06755292966017,1
False,8,7,0,True,144.444,12128,-52,5180,17.380131,128.0676674334538,1
False,8,7,0,True,144.444,12128,-49,5180,17.380144,128.06778193564625,1
False,8,7,0,True,144.444,12128,0,5180,17.380157,128.06789643623753,1
False,8,7,0,True,144.444,12128,-53,5180,17.38017,128.06801093522765,1
False,8,7,0,True,144.444,12128,-53,5180,17.380183,128.06812543261665,1
False,8,7,0,True,144.444,12128,-53,5180,17.380198,128.0682399284046,1
False,8,7,0,True,144.444,12128,0,5180,17.380212,128.06835442259154,1
False,8,7,0,True,144.444,12128,-52,5180,17.380228,128.06846891517745,1
False,8,7,0,True,144.444,12128,-50,5180,17.380241,128.06858340616236,1
False,8,7,0,True,144.444,12128,-54,5180,17.380254,128.06869789554636,1
False,8,7,0,True,144.444,12128,0,5180,17.380273,128.0688123833295,1
False,8,7,0,True,144.444,12128,-49,5180,17.380286,128.0689268695117,1
False,8,7,0,True,144.444,12128,-52,5180,17.381331,128.06904135409312,1
False,8,7,0,True,144.444,12128,0,5180,17.381349,128.06915583707368,1
False,8,7,0,True,144.444,12128,-54,5180,17.381362,128.06927031845353,1
False,8,7,0,True,144.444,12128,0,5180,17.381375,128.06938479823262,1
False,8,7,0,True,144.444,12128,-49,5180,17.381388,128.069499276411,1
False,8,7,0,True,144.444,12128,-53,5180,17.381402,128.06961375298872,1
False,8,7,0,True,144.444,12128,0,5180,17.381415,128.06972822796578,1
False,8,7,0,True,144.444,12128,0,5180,17.381429,128.06984270134228,1
False,8,7,0,True,144.444,12128,-53,5180,17.381442,128.06995717311818,1
False,8,7,0,True,144.444,12128,0,5180,17.381456,128.07007164329357,1
False,8,7,0,True,144.444,12128,-46,5180,17.381471,128.07018611186845,1
False,8,7,0,True,144.444,12128,0,5180,17.381491,128.07030057884288,1
False,8,7,0,True,144.444,12128,-50,5180,17.381504,128.07041504421684,1
False,8,7,0,True,144.444,12128,-52,5180,17.382501,128.07052950799044,1
False,8,7,0,True,144.444,12128,0,5180,17.382516,128.07064397016364,1
False,8,7,0,True,144.444,12128,-56,5180,17.382528,128.07075843073653,1
False,8,7,0,True,144.444,12128,-54,5180,17.382541,128.0708728897091,1
False,8,7,0,True,144.444,12128,-49,5180,17.382556,128.07098734708143,1
False,8,7,0,True,144.444,12128,0,5180,17.382569,128.07110180285352,1
False,8,7,0,True,144.444,12128,-56,5180,17.382581000000002,128.0712162570254,1
False,8,7,0,True,144.444,12128,0,5180,17.382595,128.07133070959713,1
False,8,7,0,True,144.444,12128,-57,5180,17.382609,128.07144516056871,1
False,8,7,0,True,144.444,12128,-52,5180,17.382644,128.0715596099402,1
False,8,7,0,True,144.444,12128,0,5180,17.382659,128.07167405771165,1
False,8,7,0,True,144.444,12128,0,5180,17.383713,128.07178850388306,1
False,8,7,0,True,144.444,12128,-50,5180,17.38373,128.07190294845446,1
False,8,7,0,True,144.444,12128,-53,5180,17.383744,128.0720173914259,1
False,8,7,0,True,144.444,12128,0,5180,17.383758,128.07213183279742,1
False,8,7,0,True,144.444,12128,0,5180,17.383770000000002,128.07224627256903,1
False,8,7,0,True,144.444,12128,0,5180,17.383783,128.07236071074078,1
False,8,7,0,True,144.444,12128,0,5180,17.383795,128.07247514731273,1
False,8,7,0,True,144.444,12128,-53,5180,17.383807,128.07258958228485,1
False,8,7,0,True,144.444,12128,-48,5180,17.383828,128.0727040156572,1
False,8,7,0,True,144.444,12128,-53,5180,17.38384,128.07281844742985,1
False,8,7,0,True,144.444,12128,-57,5180,17.383852,128.0729328776028,1
False,8,7,0,True,144.444,12128,0,5180,17.383865,128.07304730617608,1
False,8,7,0,True,144.444,12128,0,5180,17.383883,128.07316173314973,1
False,8,7,0,True,144.444,12128,-51,5180,17.383896,128.07327615852378,1
False,8,7,0,True,144.444,12128,-54,5180,17.384909,128.0733905822983,1
False,8,7,0,True,144.444,12128,-50,5180,17.384927,128.07350500447328,1
False,8,7,0,True,144.444,12128,0,5180,17.38494,128.07361942504875,1
False,8,7,0,True,144.444,12128,-53,5180,17.384953,128.07373384402476,1
False,8,7,0,True,144.444,12128,-56,5180,17.384965,128.07384826140137,1
False,8,7,0,True,144.444,12128,-51,5180,17.384977,128.07396267717854,1
False,8,7,0,True,144.444,12128,0,5180,17.384990000000002,128.0740770913564,1
False,8,7,0,True,144.444,12128,-52,5180,17.385002,128.0741915039349,1
False,8,7,0,True,144.444,12128,0,5180,17.385015,128.07430591491413,1
False,8,7,0,True,144.444,12128,-53,5180,17.385027,128.0744203242941,1
False,8,7,0,True,144.444,12128,0,5180,17.385039,128.07453473207482,1
False,8,7,0,True,144.444,12128,0,5180,17.385051,128.07464913825638,1
False,8,7,0,True,144.444,12128,0,5180,17.387676,128.07476354283875,1
False,8,7,0,True,144.444,12128,0,5180,17.3877,128.07487794582204,1
False,8,7,0,True,144.444,12128,-50,5180,17.387714,128.07499234720618,1
False,8,7,0,True,144.444,12128,0,5180,17.387742,128.0751067469913,1
False,8,7,0,True,144.444,12128,0,5180,17.387755,128.0752211451774,1
False,8,7,0,True,144.444,12128,-49,5180,17.387768,128.0753355417645,1
False,8,7,0,True,144.444,12128,-53,5180,17.387781,128.07544993675265,1
False,8,7,0,True,144.444,12128,-52,5180,17.387795,128.07556433014187,1
False,8,7,0,True,144.444,12128,-52,5180,17.387811,128.07567872193218,1
False,8,7,0,True,144.444,12128,0,5180,17.387826,128.07579311212365,1
False,8,7,0,True,144.444,12128,-48,5180,17.387842,128.0759075007163,1
False,8,7,0,True,144.444,12128,0,5180,17.387855000000002,128.07602188771017,1
False,8,7,0,True,144.444,12128,-53,5180,17.387869,128.07613627310528,1
False,8,7,0,True,144.444,12128,-54,5180,17.387883,128.07625065690166,1
False,8,7,0,True,144.444,12128,0,5180,17.387899,128.07636503909933,1
False,8,7,0,True,144.444,12128,-54,5180,17.387912,128.0764794196984,1
False,8,7,0,True,144.444,12128,0,5180,17.387924,128.07659379869878,1
False,8,7,0,True,144.444,12128,-54,5180,17.387939,128.07670817610062,1
False,8,7,0,True,144.444,12128,-55,5180,17.387952,128.0768225519039,1
False,8,7,0,True,144.444,12128,0,5180,17.387966,128.07693692610863,1
False,8,7,0,True,144.444,12128,0,5180,17.387981,128.0770512987149,1
False,8,7,0,True,144.444,12128,0,5180,17.387993,128.07716566972272,1
False,8,7,0,True,144.444,12128,0,5180,17.388007,128.0772800391321,1
False,8,7,0,True,144.444,12128,-49,5180,17.38802,128.0773944069431,1
False,8,7,0,True,144.444,12128,-55,5180,17.388033,128.07750877315576,1
False,8,7,0,True,144.444,12128,-50,5180,17.388046,128.07762313777008,1
False,8,7,0,True,144.444,12128,-50,5180,17.38806,128.0777375007861,1
False,8,7,0,True,144.444,12128,0,5180,17.388073,128.0778518622039,1
False,8,7,0,True,144.444,12128,0,5180,17.388086,128.07796622202346,1
False,8,7,0,True,144.444,12128,-53,5180,17.388099,128.07808058024483,1
False,8,7,0,True,144.444,12128,-54,5180,17.38812,128.07819493686807,1
False,8,7,0,True,144.444,12128,-54,5180,17.388133,128.07830929189316,1
False,8,7,0,True,144.444,12128,0,5180,17.388146,128.07842364532019,1
False,8,7,0,True,144.444,12128,-49,5180,17.38816,128.07853799714917,1
False,8,7,0,True,144.444,12128,0,5180,17.388987,128.07865234738009,1
False,8,7,0,True,144.444,12128,-54,5180,17.389004,128.07876669601308,1
False,8,7,0,True,144.444,12128,-51,5180,17.389017,128.07888104304809,1
False,8,7,0,True,144.444,12128,0,5180,17.389029,128.07899538848517,1
False,8,7,0,True,144.444,12128,-54,5180,17.389043,128.07910973232438,1
False,8,7,0,True,144.444,12128,-50,5180,17.389056,128.07922407456576,1
False,8,7,0,True,144.444,12128,-50,5180,17.38907,128.0793384152093,1
False,8,7,0,True,144.444,12128,-54,5180,17.389082000000002,128.07945275425504,1
False,8,7,0,True,144.444,12128,-50,5180,17.389095,128.07956709170304,1
False,8,7,0,True,144.444,12128,-52,5180,17.389128,128.07968142755334,1
False,8,7,0,True,144.444,12128,0,5180,17.389142,128.07979576180594,1
False,8,7,0,True,144.444,12128,-48,5180,17.389158000000002,128.0799100944609,1
False,8,7,0,True,144.444,12128,-55,5180,17.39051,128.08002442551822,1
False,8,7,0,True,144.444,12128,-51,5180,17.390530000000002,128.08013875497798,1
False,8,7,0,True,144.444,12128,-53,5180,17.390543,128.0802530828402,1
False,8,7,0,True,144.444,12128,-51,5180,17.390557,128.08036740910487,1
False,8,7,0,True,144.444,12128,-50,5180,17.39057,128.08048173377207,1
False,8,7,0,True,144.444,12128,0,5180,17.390582000000002,128.08059605684184,1
False,8,7,0,True,144.444,12128,-49,5180,17.390595,128.08071037831417,1
False,8,7,0,True,144.444,12128,-50,5180,17.390609,128.0808246981891,1
False,8,7,0,True,144.444,12128,-50,5180,17.390622,128.08093901646674,1
False,8,7,0,True,144.444,12128,-52,5180,17.390636,128.08105333314703,1
False,8,7,0,True,144.444,12128,-54,5180,17.39065,128.08116764823004,1
False,8,7,0,True,144.444,12128,0,5180,17.390663,128.0812819617158,1
False,8,7,0,True,144.444,12128,-55,5180,17.390677,128.08139627360433,1
False,8,7,0,True,144.444,12128,-52,5180,17.390691,128.0815105838957,1
False,8,7,0,True,144.444,12128,0,5180,17.390704,128.08162489258993,1
False,8,7,0,True,144.444,12128,0,5180,17.39072,128.081739199687,1
False,8,7,0,True,144.444,12128,0,5180,17.39074,128.08185350518704,1
False,8,7,0,True,144.444,12128,-52,5180,17.390754,128.08196780909,1
