retry,phy,mcs,bandwidth,short_gi,data_rate,data_size,rssi,frequency,timestamp,throughput,rate_gap
False,8,8,0,True,173.333,12128,0,5180,0.5258649999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.525885,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5258999999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5259169999999999,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.525931,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5259439999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5259569999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5267160000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5267350000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5267499999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.526765,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.528854,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5288719999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5288849999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5289119999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5289240000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5289399999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.528952,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5289639999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.528976,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5289879999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.529,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5290119999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.529024,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.529036,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.529052,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5290639999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5290769999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5290879999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5291009999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.529113,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.529125,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.5291369999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.529149,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.529162,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5291750000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5291879999999999,173.333,0
False,8,8,0,True,173.333,12128,-57,5180,0.5292009999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.529214,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.529225,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.529238,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5292499999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5292629999999999,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.5292830000000001,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5292959999999999,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.529308,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5293199999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.529332,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5293450000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5293579999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.52937,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5300699999999999,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.530088,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.530104,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.5301189999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5301330000000001,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.530147,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.530161,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.5301759999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5301919999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.530207,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.530256,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5316469999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5316629999999999,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.5316759999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.531688,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5317,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5317139999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5317279999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.53174,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.531753,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5317649999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5317789999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5317919999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.531805,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.531818,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5318299999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5318459999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.531861,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.531875,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.531896,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5319090000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5319219999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5319360000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.531948,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5319619999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5329689999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5329879999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.533003,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5330179999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.53303,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5330419999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5330559999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5330689999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.533084,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.533097,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.533111,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.533124,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.533143,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5331579999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5341599999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.534177,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.534191,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.534204,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.534218,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5342319999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5360329999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5360509999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.536067,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536123,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5361349999999999,173.333,0
False,8,8,0,True,173.333,12128,-37,5180,0.536147,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.536161,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536175,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5361889999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536202,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5362159999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5362299999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.536245,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536258,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.536272,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5362839999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5362969999999999,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.536312,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5363239999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536339,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.536352,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5363649999999999,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.53638,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.536393,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536407,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536418,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5364319999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5364459999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5364589999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536474,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536487,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536507,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.536522,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.5365369999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5365509999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.536563,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536577,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.53659,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5366049999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5366179999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536639,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.536655,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.537267,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5372849999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5373,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5373149999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5373290000000001,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.537343,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.539667,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5396839999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.539699,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.539726,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.53974,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.539754,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.539767,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.539781,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.539794,173.333,0
False,8,8,0,True,173.333,12128,-57,5180,0.539807,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.539821,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5398359999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5398519999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5398649999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.53988,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.539894,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.539907,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.539921,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5399349999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5405239999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5405380000000001,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.540552,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.5405669999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.54058,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.540595,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.540609,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5406209999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5406349999999999,173.333,0
False,8,8,0,True,173.333,12128,-47,5180,0.540647,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540661,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.5406749999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.540688,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540701,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540725,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.540739,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5407529999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5407669999999999,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.540779,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540792,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540806,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5408179999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5408319999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5408449999999999,173.333,0
False,8,8,0,True,173.333,12128,-50,5180,0.540857,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.540871,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5408909999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5409049999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5421809999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5421969999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.54221,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542237,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.54225,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.542263,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.542275,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5422889999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542301,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5423159999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542328,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5423399999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5423539999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.542371,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542383,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5423939999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542407,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5424189999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5424299999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542442,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.542453,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.542464,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.5434629999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.543478,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5434910000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5435039999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5435169999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.54353,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5435439999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.543556,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5435679999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5435800000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5435929999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5436070000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.543618,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.543632,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5436499999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5436629999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.544914,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.54493,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5449430000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.544957,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.544968,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5449799999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.544992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5450050000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.545627,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.545643,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.545656,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5456679999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5466859999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5466969999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5467099999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5485999999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.548626,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5486399999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548652,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548668,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5486809999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.548693,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5487049999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548717,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5487289999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.548741,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5487540000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548766,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5487779999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.54879,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5488019999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548814,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5488270000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5488399999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5488509999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548863,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.5488749999999999,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5488879999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5489,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.548912,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.5489259999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548938,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548952,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.548965,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.548979,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.548992,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5490039999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5490179999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.549033,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.549047,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5490609999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5490749999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.549098,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5491119999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5491259999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5491389999999999,173.333,0
False,8,8,0,True,173.333,12128,-58,5180,0.549152,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.549165,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5497059999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.5497230000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.549748,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.549762,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.5497759999999999,173.333,0
False,8,8,0,True,173.333,12128,-48,5180,0.549789,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.549807,173.333,0
False,8,8,0,True,173.333,12128,-55,5180,0.5498199999999999,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5510259999999999,173.333,0
False,8,8,0,True,173.333,12128,-51,5180,0.551044,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.551057,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.551073,173.333,0
False,8,8,0,True,173.333,12128,-36,5180,0.5510879999999999,173.333,0
False,8,8,0,True,173.333,12128,-49,5180,0.551101,173.333,0
False,8,8,0,True,173.333,12128,-37,5180,0.5511130000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.551128,173.333,0
False,8,8,0,True,173.333,12128,-53,5180,0.5511419999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.551155,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5511689999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5511829999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.551198,173.333,0
False,8,8,0,True,173.333,12128,-54,5180,0.551211,173.333,0
False,8,8,0,True,173.333,12128,-52,5180,0.5512259999999999,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5512400000000001,173.333,0
False,8,8,0,True,173.333,12128,0,5180,0.5512579999999999,173.333,0
